1353317740	634	871	PSI*	PSI*
1353317740	1170	1672	MP*1	MP*1
1353317740	664	676	PSI*	PSI*
1353317740	867	868	PSI*	PSI*
1353317760	1622	1657	MP*1	MP*1
1353317760	676	873	PSI*	PSI*
1353317760	610	658	PC	PC
1353317760	627	635	PC	PC
1353317760	664	676	PSI*	PSI*
1353317760	664	867	PSI*	PSI*
1353317760	867	868	PSI*	PSI*
1353317780	1622	1657	MP*1	MP*1
1353317780	676	873	PSI*	PSI*
1353317780	610	658	PC	PC
1353317780	600	613	PC	PC
1353317780	627	635	PC	PC
1353317780	664	867	PSI*	PSI*
1353317780	867	868	PSI*	PSI*
1353317800	1622	1657	MP*1	MP*1
1353317800	882	886	PC*	PC*
1353317800	676	873	PSI*	PSI*
1353317800	613	658	PC	PC
1353317800	600	613	PC	PC
1353317800	627	635	PC	PC
1353317800	664	676	PSI*	PSI*
1353317800	664	867	PSI*	PSI*
1353317800	634	871	PSI*	PSI*
1353317800	867	868	PSI*	PSI*
1353317820	1108	1613	MP*1	MP*1
1353317820	1622	1657	MP*1	MP*1
1353317820	610	658	PC	PC
1353317820	600	613	PC	PC
1353317820	613	658	PC	PC
1353317820	807	889	PC*	PC*
1353317820	664	867	PSI*	PSI*
1353317820	892	897	PC*	PC*
1353317820	610	623	PC	PC
1353317820	664	676	PSI*	PSI*
1353317820	867	868	PSI*	PSI*
1353317840	1108	1613	MP*1	MP*1
1353317840	1622	1657	MP*1	MP*1
1353317840	676	873	PSI*	PSI*
1353317840	610	658	PC	PC
1353317840	807	889	PC*	PC*
1353317840	664	867	PSI*	PSI*
1353317840	610	623	PC	PC
1353317840	867	868	PSI*	PSI*
1353317860	1492	1613	MP*1	MP*1
1353317860	1622	1657	MP*1	MP*1
1353317860	882	886	PC*	PC*
1353317860	676	873	PSI*	PSI*
1353317860	613	658	PC	PC
1353317860	610	623	PC	PC
1353317860	867	868	PSI*	PSI*
1353317880	1492	1613	MP*1	MP*1
1353317880	1622	1657	MP*1	MP*1
1353317880	676	873	PSI*	PSI*
1353317880	600	613	PC	PC
1353317880	634	871	PSI*	PSI*
1353317880	664	867	PSI*	PSI*
1353317880	610	623	PC	PC
1353317880	803	849	PC*	PC*
1353317880	867	868	PSI*	PSI*
1353317900	1492	1613	MP*1	MP*1
1353317900	1622	1657	MP*1	MP*1
1353317900	676	873	PSI*	PSI*
1353317900	610	658	PC	PC
1353317900	807	889	PC*	PC*
1353317900	610	623	PC	PC
1353317900	803	849	PC*	PC*
1353317900	867	868	PSI*	PSI*
1353317920	1492	1613	MP*1	MP*1
1353317920	1622	1657	MP*1	MP*1
1353317920	676	873	PSI*	PSI*
1353317920	610	658	PC	PC
1353317920	1108	1601	MP*1	MP*1
1353317920	1660	1679	MP*1	MP*1
1353317920	867	868	PSI*	PSI*
1353317940	1492	1613	MP*1	MP*1
1353317940	1622	1657	MP*1	MP*1
1353317940	676	873	PSI*	PSI*
1353317940	1660	1679	MP*1	MP*1
1353317940	664	867	PSI*	PSI*
1353317940	867	868	PSI*	PSI*
1353317960	1492	1613	MP*1	MP*1
1353317960	1622	1657	MP*1	MP*1
1353317960	882	886	PC*	PC*
1353317960	676	873	PSI*	PSI*
1353317960	1108	1601	MP*1	MP*1
1353317960	892	897	PC*	PC*
1353317960	867	868	PSI*	PSI*
1353317980	1492	1613	MP*1	MP*1
1353317980	1108	1613	MP*1	MP*1
1353317980	1622	1657	MP*1	MP*1
1353317980	676	873	PSI*	PSI*
1353317980	1108	1601	MP*1	MP*1
1353317980	807	889	PC*	PC*
1353317980	892	897	PC*	PC*
1353317980	867	868	PSI*	PSI*
1353318000	1492	1613	MP*1	MP*1
1353318000	1622	1657	MP*1	MP*1
1353318000	882	886	PC*	PC*
1353318000	676	873	PSI*	PSI*
1353318000	1108	1601	MP*1	MP*1
1353318000	610	623	PC	PC
1353318020	1108	1613	MP*1	MP*1
1353318020	1492	1613	MP*1	MP*1
1353318020	1622	1657	MP*1	MP*1
1353318020	882	886	PC*	PC*
1353318020	676	873	PSI*	PSI*
1353318020	1108	1601	MP*1	MP*1
1353318020	600	613	PC	PC
1353318020	891	896	PC*	PC*
1353318040	1492	1613	MP*1	MP*1
1353318040	891	896	PC*	PC*
1353318040	1622	1657	MP*1	MP*1
1353318040	882	886	PC*	PC*
1353318040	676	873	PSI*	PSI*
1353318040	882	890	PC*	PC*
1353318060	1492	1613	MP*1	MP*1
1353318060	1622	1657	MP*1	MP*1
1353318060	676	873	PSI*	PSI*
1353318060	867	868	PSI*	PSI*
1353318080	1492	1613	MP*1	MP*1
1353318080	1622	1657	MP*1	MP*1
1353318080	676	873	PSI*	PSI*
1353318080	882	890	PC*	PC*
1353318080	867	868	PSI*	PSI*
1353318100	1492	1613	MP*1	MP*1
1353318100	815	891	PC*	PC*
1353318100	1622	1657	MP*1	MP*1
1353318100	882	886	PC*	PC*
1353318100	676	873	PSI*	PSI*
1353318100	660	681	PC	PC
1353318100	634	871	PSI*	PSI*
1353318100	867	868	PSI*	PSI*
1353318120	1492	1613	MP*1	MP*1
1353318120	815	891	PC*	PC*
1353318120	1622	1657	MP*1	MP*1
1353318120	676	873	PSI*	PSI*
1353318120	635	698	PC	PC
1353318120	891	896	PC*	PC*
1353318120	634	871	PSI*	PSI*
1353318120	867	868	PSI*	PSI*
1353318140	1492	1613	MP*1	MP*1
1353318140	1108	1613	MP*1	MP*1
1353318140	1622	1657	MP*1	MP*1
1353318140	882	886	PC*	PC*
1353318140	676	873	PSI*	PSI*
1353318140	634	871	PSI*	PSI*
1353318140	867	868	PSI*	PSI*
1353318160	1622	1657	MP*1	MP*1
1353318160	882	886	PC*	PC*
1353318160	676	873	PSI*	PSI*
1353318160	634	871	PSI*	PSI*
1353318160	867	868	PSI*	PSI*
1353318180	1622	1657	MP*1	MP*1
1353318180	882	886	PC*	PC*
1353318180	676	873	PSI*	PSI*
1353318180	1618	1629	MP*1	MP*1
1353318180	664	867	PSI*	PSI*
1353318180	634	871	PSI*	PSI*
1353318180	867	868	PSI*	PSI*
1353318200	1622	1657	MP*1	MP*1
1353318200	610	658	PC	PC
1353318200	635	698	PC	PC
1353318200	634	871	PSI*	PSI*
1353318220	891	896	PC*	PC*
1353318220	635	698	PC	PC
1353318220	676	873	PSI*	PSI*
1353318220	807	889	PC*	PC*
1353318220	892	897	PC*	PC*
1353318240	891	896	PC*	PC*
1353318240	676	873	PSI*	PSI*
1353318240	610	658	PC	PC
1353318240	807	889	PC*	PC*
1353318240	664	867	PSI*	PSI*
1353318240	634	871	PSI*	PSI*
1353318260	882	886	PC*	PC*
1353318260	676	873	PSI*	PSI*
1353318260	807	889	PC*	PC*
1353318260	664	867	PSI*	PSI*
1353318260	634	871	PSI*	PSI*
1353318260	867	868	PSI*	PSI*
1353318260	1492	1678	MP*1	MP*1
1353318280	882	886	PC*	PC*
1353318280	664	676	PSI*	PSI*
1353318280	664	867	PSI*	PSI*
1353318280	634	871	PSI*	PSI*
1353318280	807	889	PC*	PC*
1353318280	1492	1678	MP*1	MP*1
1353318300	882	886	PC*	PC*
1353318300	676	873	PSI*	PSI*
1353318300	807	889	PC*	PC*
1353318300	664	867	PSI*	PSI*
1353318300	634	871	PSI*	PSI*
1353318300	867	868	PSI*	PSI*
1353318320	1622	1657	MP*1	MP*1
1353318320	882	886	PC*	PC*
1353318320	676	873	PSI*	PSI*
1353318320	807	889	PC*	PC*
1353318340	635	698	PC	PC
1353318340	676	873	PSI*	PSI*
1353318340	610	658	PC	PC
1353318340	807	889	PC*	PC*
1353318360	867	868	PSI*	PSI*
1353318360	1170	1601	MP*1	MP*1
1353318380	1108	1601	MP*1	MP*1
1353318380	634	871	PSI*	PSI*
1353318380	1170	1601	MP*1	MP*1
1353318400	1144	1662	MP*1	MP*1
1353318400	1108	1601	MP*1	MP*1
1353318400	1492	1678	MP*1	MP*1
1353318420	676	873	PSI*	PSI*
1353318420	616	661	PC	PC
1353318420	838	852	PSI*	PSI*
1353318420	1657	1660	MP*1	MP*1
1353318440	676	873	PSI*	PSI*
1353318440	664	867	PSI*	PSI*
1353318460	1492	1613	MP*1	MP*1
1353318460	635	698	PC	PC
1353318460	676	873	PSI*	PSI*
1353318460	616	661	PC	PC
1353318460	1632	1671	MP*1	MP*1
1353318460	817	847	PC*	PC*
1353318480	1492	1613	MP*1	MP*1
1353318480	1164	1657	MP*1	MP*1
1353318480	1660	1679	MP*1	MP*1
1353318480	1613	1672	MP*1	MP*1
1353318480	803	849	PC*	PC*
1353318500	610	658	PC	PC
1353318500	817	821	PC*	PC*
1353318500	1613	1672	MP*1	MP*1
1353318500	803	849	PC*	PC*
1353318520	610	658	PC	PC
1353318520	1657	1679	MP*1	MP*1
1353318520	803	849	PC*	PC*
1353318540	1144	1662	MP*1	MP*1
1353318540	676	873	PSI*	PSI*
1353318540	610	658	PC	PC
1353318560	1144	1662	MP*1	MP*1
1353318560	676	873	PSI*	PSI*
1353318560	610	658	PC	PC
1353318560	838	852	PSI*	PSI*
1353318580	1144	1662	MP*1	MP*1
1353318580	1108	1667	MP*1	MP*1
1353318580	610	658	PC	PC
1353318580	616	661	PC	PC
1353318580	838	852	PSI*	PSI*
1353318580	609	690	PC	PC
1353318580	867	868	PSI*	PSI*
1353318600	1144	1662	MP*1	MP*1
1353318600	635	698	PC	PC
1353318600	610	658	PC	PC
1353318600	676	873	PSI*	PSI*
1353318600	882	890	PC*	PC*
1353318600	838	852	PSI*	PSI*
1353318600	634	871	PSI*	PSI*
1353318600	1170	1672	MP*1	MP*1
1353318620	1144	1662	MP*1	MP*1
1353318620	635	698	PC	PC
1353318620	676	873	PSI*	PSI*
1353318620	610	658	PC	PC
1353318620	838	852	PSI*	PSI*
1353318620	867	868	PSI*	PSI*
1353318640	1144	1662	MP*1	MP*1
1353318640	635	698	PC	PC
1353318640	676	873	PSI*	PSI*
1353318640	815	898	PC*	PC*
1353318640	882	890	PC*	PC*
1353318640	838	852	PSI*	PSI*
1353318660	1144	1662	MP*1	MP*1
1353318660	1622	1657	MP*1	MP*1
1353318660	610	658	PC	PC
1353318660	635	698	PC	PC
1353318660	838	852	PSI*	PSI*
1353318660	1601	1629	MP*1	MP*1
1353318680	1622	1657	MP*1	MP*1
1353318680	676	873	PSI*	PSI*
1353318680	610	658	PC	PC
1353318680	635	698	PC	PC
1353318680	807	889	PC*	PC*
1353318680	609	690	PC	PC
1353318680	838	852	PSI*	PSI*
1353318700	1492	1613	MP*1	MP*1
1353318700	635	698	PC	PC
1353318700	814	895	PC*	PC*
1353318700	882	890	PC*	PC*
1353318700	609	690	PC	PC
1353318700	838	852	PSI*	PSI*
1353318700	1657	1679	MP*1	MP*1
1353318720	1492	1613	MP*1	MP*1
1353318720	609	690	PC	PC
1353318720	635	698	PC	PC
1353318720	1622	1657	MP*1	MP*1
1353318720	1632	1671	MP*1	MP*1
1353318720	838	852	PSI*	PSI*
1353318720	1657	1679	MP*1	MP*1
1353318740	1492	1613	MP*1	MP*1
1353318740	609	690	PC	PC
1353318740	676	873	PSI*	PSI*
1353318740	838	852	PSI*	PSI*
1353318740	1657	1679	MP*1	MP*1
1353318760	676	873	PSI*	PSI*
1353318760	838	852	PSI*	PSI*
1353318760	634	871	PSI*	PSI*
1353318780	635	698	PC	PC
1353318780	610	658	PC	PC
1353318780	623	661	PC	PC
1353318800	676	873	PSI*	PSI*
1353318800	686	696	PC	PC
1353318800	838	852	PSI*	PSI*
1353318820	882	886	PC*	PC*
1353318820	610	658	PC	PC
1353318820	616	661	PC	PC
1353318820	682	690	PC	PC
1353318820	838	852	PSI*	PSI*
1353318820	634	871	PSI*	PSI*
1353318820	882	890	PC*	PC*
1353318840	1492	1613	MP*1	MP*1
1353318840	635	698	PC	PC
1353318840	610	658	PC	PC
1353318840	838	852	PSI*	PSI*
1353318860	1492	1613	MP*1	MP*1
1353318860	1144	1662	MP*1	MP*1
1353318860	1622	1657	MP*1	MP*1
1353318860	838	852	PSI*	PSI*
1353318860	660	681	PC	PC
1353318880	1492	1613	MP*1	MP*1
1353318880	1144	1662	MP*1	MP*1
1353318880	676	873	PSI*	PSI*
1353318880	815	891	PC*	PC*
1353318880	1108	1601	MP*1	MP*1
1353318880	838	852	PSI*	PSI*
1353318880	634	871	PSI*	PSI*
1353318900	1492	1613	MP*1	MP*1
1353318900	853	855	PSI*	PSI*
1353318900	1108	1601	MP*1	MP*1
1353318900	634	871	PSI*	PSI*
1353318920	635	698	PC	PC
1353318920	853	855	PSI*	PSI*
1353318920	1108	1601	MP*1	MP*1
1353318920	1632	1671	MP*1	MP*1
1353318920	634	871	PSI*	PSI*
1353318940	1492	1613	MP*1	MP*1
1353318940	1622	1657	MP*1	MP*1
1353318940	676	873	PSI*	PSI*
1353318940	1108	1601	MP*1	MP*1
1353318940	853	855	PSI*	PSI*
1353318940	600	613	PC	PC
1353318940	634	871	PSI*	PSI*
1353318940	882	886	PC*	PC*
1353318940	600	609	PC	PC
1353318960	1492	1613	MP*1	MP*1
1353318960	1622	1657	MP*1	MP*1
1353318960	676	873	PSI*	PSI*
1353318960	610	658	PC	PC
1353318960	616	661	PC	PC
1353318960	1108	1601	MP*1	MP*1
1353318960	627	635	PC	PC
1353318960	658	698	PC	PC
1353318960	634	871	PSI*	PSI*
1353318960	610	698	PC	PC
1353318980	1492	1613	MP*1	MP*1
1353318980	635	692	PC	PC
1353318980	1108	1601	MP*1	MP*1
1353318980	1164	1657	MP*1	MP*1
1353318980	610	623	PC	PC
1353319000	1492	1613	MP*1	MP*1
1353319000	882	886	PC*	PC*
1353319000	676	873	PSI*	PSI*
1353319000	610	658	PC	PC
1353319000	1164	1657	MP*1	MP*1
1353319000	1108	1601	MP*1	MP*1
1353319000	628	651	PC	PC
1353319000	862	863	PSI*	PSI*
1353319000	610	623	PC	PC
1353319000	660	681	PC	PC
1353319000	601	616	PC	PC
1353319000	627	692	PC	PC
1353319000	616	623	PC	PC
1353319020	1108	1613	MP*1	MP*1
1353319020	1492	1613	MP*1	MP*1
1353319020	1622	1657	MP*1	MP*1
1353319020	882	886	PC*	PC*
1353319020	601	623	PC	PC
1353319020	1108	1601	MP*1	MP*1
1353319020	686	696	PC	PC
1353319020	682	690	PC	PC
1353319020	661	683	PC	PC
1353319020	664	676	PSI*	PSI*
1353319020	626	698	PC	PC
1353319040	1492	1613	MP*1	MP*1
1353319040	1622	1657	MP*1	MP*1
1353319040	882	886	PC*	PC*
1353319040	676	873	PSI*	PSI*
1353319040	1108	1601	MP*1	MP*1
1353319040	1164	1657	MP*1	MP*1
1353319040	1181	1674	MP*1	MP*1
1353319040	1632	1671	MP*1	MP*1
1353319040	682	690	PC	PC
1353319040	618	660	PC	PC
1353319040	601	623	PC	PC
1353319040	634	871	PSI*	PSI*
1353319060	1622	1657	MP*1	MP*1
1353319060	882	886	PC*	PC*
1353319060	676	873	PSI*	PSI*
1353319060	1108	1667	MP*1	MP*1
1353319060	1164	1657	MP*1	MP*1
1353319060	1181	1674	MP*1	MP*1
1353319060	618	660	PC	PC
1353319060	1651	1674	MP*1	MP*1
1353319060	1671	1672	MP*1	MP*1
1353319060	1613	1632	MP*1	MP*1
1353319080	882	886	PC*	PC*
1353319080	628	661	PC	PC
1353319080	1164	1657	MP*1	MP*1
1353319080	1613	1651	MP*1	MP*1
1353319080	618	660	PC	PC
1353319080	634	871	PSI*	PSI*
1353319080	1492	1678	MP*1	MP*1
1353319100	1622	1657	MP*1	MP*1
1353319100	1164	1657	MP*1	MP*1
1353319100	686	696	PC	PC
1353319100	1164	1622	MP*1	MP*1
1353319100	1618	1629	MP*1	MP*1
1353319100	892	897	PC*	PC*
1353319100	1649	1657	MP*1	MP*1
1353319100	1657	1679	MP*1	MP*1
1353319100	1492	1678	MP*1	MP*1
1353319120	1622	1657	MP*1	MP*1
1353319120	1667	1679	MP*1	MP*1
1353319120	1190	1660	MP*1	MP*1
1353319120	616	683	PC	PC
1353319120	1164	1657	MP*1	MP*1
1353319120	686	696	PC	PC
1353319120	1144	1662	MP*1	MP*1
1353319120	1645	1657	MP*1	MP*1
1353319120	1645	1674	MP*1	MP*1
1353319120	1492	1678	MP*1	MP*1
1353319140	1622	1657	MP*1	MP*1
1353319140	882	886	PC*	PC*
1353319140	1190	1671	MP*1	MP*1
1353319140	1645	1657	MP*1	MP*1
1353319140	612	1649	MP*2	MP*1
1353319140	686	696	PC	PC
1353319140	1632	1671	MP*1	MP*1
1353319140	1190	1632	MP*1	MP*1
1353319140	660	681	PC	PC
1353319140	803	849	PC*	PC*
1353319160	1622	1657	MP*1	MP*1
1353319160	882	886	PC*	PC*
1353319160	1601	1657	MP*1	MP*1
1353319160	1645	1657	MP*1	MP*1
1353319160	612	1649	MP*2	MP*1
1353319160	686	696	PC	PC
1353319160	682	690	PC	PC
1353319160	892	897	PC*	PC*
1353319160	803	849	PC*	PC*
1353319160	1164	1622	MP*1	MP*1
1353319180	815	891	PC*	PC*
1353319180	882	886	PC*	PC*
1353319180	676	873	PSI*	PSI*
1353319180	1618	1657	MP*1	MP*1
1353319180	612	1649	MP*2	MP*1
1353319180	686	696	PC	PC
1353319180	1632	1671	MP*1	MP*1
1353319180	660	681	PC	PC
1353319180	1144	1629	MP*1	MP*1
1353319200	882	886	PC*	PC*
1353319200	676	873	PSI*	PSI*
1353319200	1645	1657	MP*1	MP*1
1353319200	616	683	PC	PC
1353319200	612	1649	MP*2	MP*1
1353319200	686	696	PC	PC
1353319200	660	681	PC	PC
1353319200	658	690	PC	PC
1353319200	634	871	PSI*	PSI*
1353319200	867	868	PSI*	PSI*
1353319220	1657	1674	MP*1	MP*1
1353319220	1645	1657	MP*1	MP*1
1353319220	616	683	PC	PC
1353319220	682	690	PC	PC
1353319220	660	681	PC	PC
1353319220	612	1657	MP*2	MP*1
1353319220	654	681	PC	PC
1353319240	1618	1657	MP*1	MP*1
1353319240	1645	1657	MP*1	MP*1
1353319240	660	681	PC	PC
1353319240	654	660	PC	PC
1353319240	867	868	PSI*	PSI*
1353319260	1629	1644	MP*1	MP*1
1353319260	660	681	PC	PC
1353319280	676	873	PSI*	PSI*
1353319280	852	854	PSI*	PSI*
1353319280	1645	1657	MP*1	MP*1
1353319280	838	852	PSI*	PSI*
1353319280	660	681	PC	PC
1353319280	1628	1645	MP*1	MP*1
1353319280	862	863	PSI*	PSI*
1353319280	1628	1657	MP*1	MP*1
1353319300	815	891	PC*	PC*
1353319300	838	852	PSI*	PSI*
1353319300	660	681	PC	PC
1353319300	862	863	PSI*	PSI*
1353319320	838	852	PSI*	PSI*
1353319320	853	855	PSI*	PSI*
1353319320	664	867	PSI*	PSI*
1353319320	862	863	PSI*	PSI*
1353319340	676	873	PSI*	PSI*
1353319340	852	854	PSI*	PSI*
1353319340	838	852	PSI*	PSI*
1353319360	838	852	PSI*	PSI*
1353319360	660	681	PC	PC
1353319360	658	690	PC	PC
1353319360	826	838	PSI*	PSI*
1353319380	815	891	PC*	PC*
1353319380	854	857	PSI*	PSI*
1353319380	882	886	PC*	PC*
1353319380	634	854	PSI*	PSI*
1353319380	660	681	PC	PC
1353319380	867	868	PSI*	PSI*
1353319400	882	886	PC*	PC*
1353319400	852	854	PSI*	PSI*
1353319400	838	862	PSI*	PSI*
1353319400	660	681	PC	PC
1353319400	867	868	PSI*	PSI*
1353319420	641	699	MP*2	MP*2
1353319420	882	886	PC*	PC*
1353319420	634	854	PSI*	PSI*
1353319420	600	854	PC	PSI*
1353319420	803	849	PC*	PC*
1353319440	641	699	MP*2	MP*2
1353319440	681	853	PC	PSI*
1353319440	867	873	PSI*	PSI*
1353319440	855	867	PSI*	PSI*
1353319440	880	896	PC*	PC*
1353319440	867	868	PSI*	PSI*
1353319440	817	847	PC*	PC*
1353319460	641	699	MP*2	MP*2
1353319460	838	852	PSI*	PSI*
1353319460	817	823	PC*	PC*
1353319460	891	892	PC*	PC*
1353319460	817	847	PC*	PC*
1353319480	815	891	PC*	PC*
1353319480	641	699	MP*2	MP*2
1353319480	620	1190	MP*2	MP*1
1353319480	682	892	PC	PC*
1353319480	600	854	PC	PSI*
1353319500	682	817	PC	PC*
1353319500	824	849	PC*	PC*
1353319500	641	699	MP*2	MP*2
1353319500	826	827	PSI*	PSI*
1353319500	682	893	PC	PC*
1353319500	826	838	PSI*	PSI*
1353319520	814	895	PC*	PC*
1353319520	826	852	PSI*	PSI*
1353319520	824	849	PC*	PC*
1353319520	641	699	MP*2	MP*2
1353319520	895	897	PC*	PC*
1353319520	838	852	PSI*	PSI*
1353319520	882	886	PC*	PC*
1353319520	826	838	PSI*	PSI*
1353319520	682	898	PC	PC*
1353319540	882	886	PC*	PC*
1353319540	814	895	PC*	PC*
1353319540	826	852	PSI*	PSI*
1353319540	641	699	MP*2	MP*2
1353319540	838	852	PSI*	PSI*
1353319540	826	838	PSI*	PSI*
1353319560	806	888	PC*	PC*
1353319560	654	681	PC	PC
1353319560	641	699	MP*2	MP*2
1353319560	826	852	PSI*	PSI*
1353319580	814	875	PC*	PC*
1353319580	634	854	PSI*	PSI*
1353319580	826	852	PSI*	PSI*
1353319580	882	889	PC*	PC*
1353319580	641	699	MP*2	MP*2
1353319580	682	819	PC	PC*
1353319580	838	852	PSI*	PSI*
1353319580	826	838	PSI*	PSI*
1353319600	641	699	MP*2	MP*2
1353319600	634	854	PSI*	PSI*
1353319600	826	852	PSI*	PSI*
1353319600	806	888	PC*	PC*
1353319620	814	895	PC*	PC*
1353319620	826	852	PSI*	PSI*
1353319620	1181	1651	MP*1	MP*1
1353319620	641	699	MP*2	MP*2
1353319620	845	852	PSI*	PSI*
1353319620	654	681	PC	PC
1353319620	826	838	PSI*	PSI*
1353319620	826	845	PSI*	PSI*
1353319640	826	852	PSI*	PSI*
1353319640	1181	1651	MP*1	MP*1
1353319640	641	699	MP*2	MP*2
1353319640	838	852	PSI*	PSI*
1353319640	826	845	PSI*	PSI*
1353319640	826	838	PSI*	PSI*
1353319640	845	852	PSI*	PSI*
1353319660	838	852	PSI*	PSI*
1353319660	1651	1674	MP*1	MP*1
1353319660	826	838	PSI*	PSI*
1353319660	1181	1674	MP*1	MP*1
1353319660	826	852	PSI*	PSI*
1353319680	826	852	PSI*	PSI*
1353319680	641	699	MP*2	MP*2
1353319680	1181	1674	MP*1	MP*1
1353319680	1181	1651	MP*1	MP*1
1353319680	1651	1674	MP*1	MP*1
1353319680	826	838	PSI*	PSI*
1353319700	838	852	PSI*	PSI*
1353319700	641	699	MP*2	MP*2
1353319700	826	852	PSI*	PSI*
1353319700	826	838	PSI*	PSI*
1353319720	826	852	PSI*	PSI*
1353319720	1181	1651	MP*1	MP*1
1353319720	641	699	MP*2	MP*2
1353319720	1181	1674	MP*1	MP*1
1353319720	838	852	PSI*	PSI*
1353319720	826	838	PSI*	PSI*
1353319740	838	852	PSI*	PSI*
1353319740	826	838	PSI*	PSI*
1353319740	826	852	PSI*	PSI*
1353319760	826	852	PSI*	PSI*
1353319780	826	852	PSI*	PSI*
1353319800	620	1190	MP*2	MP*1
1353319820	620	674	MP*2	MP*2
1353319820	674	1190	MP*2	MP*1
1353319820	620	1190	MP*2	MP*1
1353319820	620	1658	MP*2	MP*1
1353319840	826	838	PSI*	PSI*
1353319860	620	1190	MP*2	MP*1
1353319880	620	1658	MP*2	MP*1
1353319940	1181	1674	MP*1	MP*1
1353319940	620	1190	MP*2	MP*1
1353319960	1181	1674	MP*1	MP*1
1353319960	620	1190	MP*2	MP*1
1353319980	620	1190	MP*2	MP*1
1353320000	620	1190	MP*2	MP*1
1353320020	620	1190	MP*2	MP*1
1353320040	620	674	MP*2	MP*2
1353320040	826	852	PSI*	PSI*
1353320060	620	674	MP*2	MP*2
1353320060	826	838	PSI*	PSI*
1353320080	826	838	PSI*	PSI*
1353320100	620	674	MP*2	MP*2
1353320120	620	674	MP*2	MP*2
1353320120	826	838	PSI*	PSI*
1353320160	826	838	PSI*	PSI*
1353320180	1148	1658	MP*1	MP*1
1353320180	620	1190	MP*2	MP*1
1353320180	620	674	MP*2	MP*2
1353320220	620	674	MP*2	MP*2
1353320220	826	838	PSI*	PSI*
1353320220	622	695	MP*2	MP*2
1353320240	620	1658	MP*2	MP*1
1353320260	674	1190	MP*2	MP*1
1353320260	620	1190	MP*2	MP*1
1353320260	674	1658	MP*2	MP*1
1353320280	674	1190	MP*2	MP*1
1353320280	674	1148	MP*2	MP*1
1353320280	620	1190	MP*2	MP*1
1353320300	620	674	MP*2	MP*2
1353320300	674	1190	MP*2	MP*1
1353320300	620	1190	MP*2	MP*1
1353320320	620	674	MP*2	MP*2
1353320320	1190	1658	MP*1	MP*1
1353320320	620	1190	MP*2	MP*1
1353320340	620	674	MP*2	MP*2
1353320340	620	1190	MP*2	MP*1
1353320360	620	674	MP*2	MP*2
1353320360	826	838	PSI*	PSI*
1353320360	620	1190	MP*2	MP*1
1353320380	620	674	MP*2	MP*2
1353320380	674	1190	MP*2	MP*1
1353320380	620	1190	MP*2	MP*1
1353320380	826	838	PSI*	PSI*
1353320400	620	1190	MP*2	MP*1
1353320420	620	1658	MP*2	MP*1
1353320420	685	695	MP*2	MP*2
1353320420	620	1190	MP*2	MP*1
1353320440	674	1658	MP*2	MP*1
1353320440	674	1190	MP*2	MP*1
1353320440	620	1190	MP*2	MP*1
1353320440	1190	1658	MP*1	MP*1
1353320440	674	1148	MP*2	MP*1
1353320460	674	1190	MP*2	MP*1
1353320460	620	1658	MP*2	MP*1
1353320460	1190	1658	MP*1	MP*1
1353320460	620	1190	MP*2	MP*1
1353320480	674	1190	MP*2	MP*1
1353320480	620	1190	MP*2	MP*1
1353320500	620	1190	MP*2	MP*1
1353320500	674	684	MP*2	MP*2
1353320520	620	1190	MP*2	MP*1
1353320540	620	1190	MP*2	MP*1
1353320560	606	684	MP*2	MP*2
1353320560	620	1190	MP*2	MP*1
1353320560	650	674	MP*2	MP*2
1353320580	620	1190	MP*2	MP*1
1353320600	684	685	MP*2	MP*2
1353320600	1651	1658	MP*1	MP*1
1353320600	620	1190	MP*2	MP*1
1353320620	684	685	MP*2	MP*2
1353320620	609	613	PC	PC
1353320620	1651	1658	MP*1	MP*1
1353320620	620	1190	MP*2	MP*1
1353320640	684	685	MP*2	MP*2
1353320640	609	613	PC	PC
1353320640	1651	1658	MP*1	MP*1
1353320640	620	1190	MP*2	MP*1
1353320640	1181	1651	MP*1	MP*1
1353320660	609	610	PC	PC
1353320660	684	685	MP*2	MP*2
1353320660	1651	1658	MP*1	MP*1
1353320660	620	1190	MP*2	MP*1
1353320660	1181	1651	MP*1	MP*1
1353320680	609	613	PC	PC
1353320680	826	838	PSI*	PSI*
1353320680	620	1190	MP*2	MP*1
1353320680	1148	1651	MP*1	MP*1
1353320680	650	674	MP*2	MP*2
1353320700	609	610	PC	PC
1353320700	1190	1658	MP*1	MP*1
1353320700	684	685	MP*2	MP*2
1353320700	620	1190	MP*2	MP*1
1353320700	609	613	PC	PC
1353320700	620	1658	MP*2	MP*1
1353320700	826	838	PSI*	PSI*
1353320720	684	685	MP*2	MP*2
1353320720	620	1190	MP*2	MP*1
1353320740	684	685	MP*2	MP*2
1353320740	620	1190	MP*2	MP*1
1353320760	609	610	PC	PC
1353320760	684	685	MP*2	MP*2
1353320760	826	838	PSI*	PSI*
1353320760	620	1190	MP*2	MP*1
1353320760	609	613	PC	PC
1353320780	684	685	MP*2	MP*2
1353320780	620	1190	MP*2	MP*1
1353320800	620	1190	MP*2	MP*1
1353320820	1660	1662	MP*1	MP*1
1353320820	620	1190	MP*2	MP*1
1353320820	606	651	MP*2	PC
1353320820	609	613	PC	PC
1353320840	606	651	MP*2	PC
1353320840	609	613	PC	PC
1353320840	620	1190	MP*2	MP*1
1353320860	606	651	MP*2	PC
1353320860	620	1190	MP*2	MP*1
