1291690240	1202	1378	NUR	PAT
1291690260	1148	1221	MED	MED
1291690280	1148	1221	MED	MED
1291690280	1196	1378	NUR	PAT
1291690300	1148	1221	MED	MED
1291690320	1149	1196	NUR	NUR
1291690320	1148	1221	MED	MED
1291690340	1149	1378	NUR	PAT
1291690340	1149	1196	NUR	NUR
1291690340	1148	1221	MED	MED
1291690340	1202	1378	NUR	PAT
1291690360	1196	1202	NUR	NUR
1291690360	1149	1378	NUR	PAT
1291690360	1149	1196	NUR	NUR
1291690360	1148	1221	MED	MED
1291690360	1149	1202	NUR	NUR
1291690380	1149	1196	NUR	NUR
1291690380	1148	1221	MED	MED
1291690380	1149	1202	NUR	NUR
1291690400	1149	1378	NUR	PAT
1291690400	1149	1196	NUR	NUR
1291690400	1148	1221	MED	MED
1291690400	1149	1202	NUR	NUR
1291690420	1149	1196	NUR	NUR
1291690420	1148	1221	MED	MED
1291690420	1202	1378	NUR	PAT
1291690420	1105	1205	NUR	NUR
1291690420	1149	1202	NUR	NUR
1291690440	1149	1196	NUR	NUR
1291690440	1148	1221	MED	MED
1291690460	1149	1378	NUR	PAT
1291690460	1148	1221	MED	MED
1291690480	1148	1221	MED	MED
1291690500	1148	1221	MED	MED
1291690520	1148	1221	MED	MED
1291690540	1148	1221	MED	MED
1291690540	1196	1378	NUR	PAT
1291690560	1148	1221	MED	MED
1291690560	1196	1378	NUR	PAT
1291690580	1149	1196	NUR	NUR
1291690580	1148	1221	MED	MED
1291690580	1149	1202	NUR	NUR
1291690600	1148	1221	MED	MED
1291690620	1148	1221	MED	MED
1291690620	1149	1202	NUR	NUR
1291690640	1148	1221	MED	MED
1291690660	1148	1221	MED	MED
1291690660	1149	1307	NUR	PAT
1291690660	1149	1202	NUR	NUR
1291690680	1148	1221	MED	MED
1291690680	1168	1209	MED	ADM
1291690680	1149	1307	NUR	PAT
1291690680	1149	1202	NUR	NUR
1291690700	1148	1221	MED	MED
1291690700	1149	1307	NUR	PAT
1291690700	1149	1202	NUR	NUR
1291690740	1196	1378	NUR	PAT
1291690760	1221	1260	MED	MED
1291690780	1149	1391	NUR	PAT
1291690780	1221	1260	MED	MED
1291690800	1149	1391	NUR	PAT
1291690800	1144	1260	MED	MED
1291690800	1149	1352	NUR	PAT
1291690800	1144	1221	MED	MED
1291690800	1149	1202	NUR	NUR
1291690820	1144	1260	MED	MED
1291690820	1144	1221	MED	MED
1291690840	1149	1391	NUR	PAT
1291690840	1144	1260	MED	MED
1291690840	1144	1221	MED	MED
1291690840	1221	1260	MED	MED
1291690860	1149	1391	NUR	PAT
1291690860	1196	1391	NUR	PAT
1291690860	1149	1196	NUR	NUR
1291690860	1144	1260	MED	MED
1291690860	1144	1221	MED	MED
1291690860	1202	1391	NUR	PAT
1291690880	1196	1202	NUR	NUR
1291690880	1159	1245	MED	NUR
1291690880	1149	1391	NUR	PAT
1291690880	1196	1391	NUR	PAT
1291690880	1149	1196	NUR	NUR
1291690880	1144	1260	MED	MED
1291690880	1144	1221	MED	MED
1291690880	1221	1260	MED	MED
1291690880	1202	1391	NUR	PAT
1291690900	1149	1391	NUR	PAT
1291690900	1196	1391	NUR	PAT
1291690900	1144	1260	MED	MED
1291690900	1144	1221	MED	MED
1291690900	1202	1391	NUR	PAT
1291690900	1149	1202	NUR	NUR
1291690900	1144	1159	MED	MED
1291690920	1149	1391	NUR	PAT
1291690920	1221	1260	MED	MED
1291690920	1144	1159	MED	MED
1291690940	1149	1391	NUR	PAT
1291690940	1221	1260	MED	MED
1291690960	1149	1391	NUR	PAT
1291690960	1221	1260	MED	MED
1291690980	1159	1221	MED	MED
1291690980	1149	1210	NUR	NUR
1291690980	1221	1260	MED	MED
1291690980	1159	1260	MED	MED
1291691020	1148	1191	MED	MED
1291691020	1149	1196	NUR	NUR
1291691020	1221	1260	MED	MED
1291691040	1149	1365	NUR	PAT
1291691040	1105	1245	NUR	NUR
1291691040	1221	1260	MED	MED
1291691040	1191	1221	MED	MED
1291691040	1159	1260	MED	MED
1291691040	1159	1191	MED	MED
1291691060	1148	1191	MED	MED
1291691060	1221	1260	MED	MED
1291691060	1221	1245	MED	NUR
1291691060	1159	1191	MED	MED
1291691080	1149	1365	NUR	PAT
1291691080	1196	1365	NUR	PAT
1291691080	1202	1365	NUR	PAT
1291691080	1221	1260	MED	MED
1291691080	1221	1245	MED	NUR
1291691100	1149	1196	NUR	NUR
1291691100	1149	1365	NUR	PAT
1291691100	1196	1365	NUR	PAT
1291691100	1105	1245	NUR	NUR
1291691100	1221	1260	MED	MED
1291691120	1196	1202	NUR	NUR
1291691120	1149	1196	NUR	NUR
1291691120	1196	1365	NUR	PAT
1291691120	1202	1365	NUR	PAT
1291691120	1105	1245	NUR	NUR
1291691120	1221	1260	MED	MED
1291691120	1149	1202	NUR	NUR
1291691140	1149	1365	NUR	PAT
1291691140	1196	1365	NUR	PAT
1291691160	1144	1245	MED	NUR
1291691160	1149	1196	NUR	NUR
1291691160	1149	1365	NUR	PAT
1291691160	1148	1221	MED	MED
1291691180	1149	1196	NUR	NUR
1291691180	1221	1260	MED	MED
1291691180	1191	1221	MED	MED
1291691180	1149	1202	NUR	NUR
1291691180	1159	1191	MED	MED
1291691200	1149	1196	NUR	NUR
1291691200	1221	1260	MED	MED
1291691200	1191	1221	MED	MED
1291691200	1149	1202	NUR	NUR
1291691220	1159	1221	MED	MED
1291691220	1221	1260	MED	MED
1291691220	1191	1221	MED	MED
1291691220	1159	1191	MED	MED
1291691240	1149	1365	NUR	PAT
1291691240	1196	1365	NUR	PAT
1291691260	1196	1202	NUR	NUR
1291691260	1144	1245	MED	NUR
1291691260	1149	1196	NUR	NUR
1291691260	1149	1365	NUR	PAT
1291691260	1196	1365	NUR	PAT
1291691260	1202	1365	NUR	PAT
1291691280	1196	1202	NUR	NUR
1291691280	1149	1365	NUR	PAT
1291691280	1196	1365	NUR	PAT
1291691280	1205	1245	NUR	NUR
1291691280	1191	1221	MED	MED
1291691280	1159	1191	MED	MED
1291691300	1196	1365	NUR	PAT
1291691300	1191	1260	MED	MED
1291691300	1105	1159	NUR	MED
1291691300	1221	1260	MED	MED
1291691300	1191	1221	MED	MED
1291691300	1144	1159	MED	MED
1291691320	1159	1245	MED	NUR
1291691320	1144	1245	MED	NUR
1291691320	1196	1365	NUR	PAT
1291691320	1105	1159	NUR	MED
1291691320	1221	1260	MED	MED
1291691320	1144	1159	MED	MED
1291691340	1196	1202	NUR	NUR
1291691340	1144	1245	MED	NUR
1291691340	1149	1196	NUR	NUR
1291691340	1196	1365	NUR	PAT
1291691340	1191	1260	MED	MED
1291691340	1105	1159	NUR	MED
1291691360	1144	1245	MED	NUR
1291691360	1149	1196	NUR	NUR
1291691360	1149	1365	NUR	PAT
1291691360	1196	1365	NUR	PAT
1291691360	1159	1205	MED	NUR
1291691360	1202	1365	NUR	PAT
1291691360	1105	1159	NUR	MED
1291691360	1179	1395	ADM	PAT
1291691360	1105	1205	NUR	NUR
1291691360	1191	1221	MED	MED
1291691380	1144	1245	MED	NUR
1291691380	1149	1365	NUR	PAT
1291691380	1159	1205	MED	NUR
1291691380	1105	1159	NUR	MED
1291691380	1105	1205	NUR	NUR
1291691380	1144	1159	MED	MED
1291691400	1159	1205	MED	NUR
1291691400	1105	1159	NUR	MED
1291691400	1105	1205	NUR	NUR
1291691400	1149	1202	NUR	NUR
1291691420	1105	1205	NUR	NUR
1291691420	1144	1159	MED	MED
1291691440	1196	1202	NUR	NUR
1291691440	1149	1202	NUR	NUR
1291691480	1202	1374	NUR	PAT
1291691500	1159	1245	MED	NUR
1291691500	1144	1245	MED	NUR
1291691500	1196	1320	NUR	PAT
1291691500	1202	1374	NUR	PAT
1291691500	1105	1205	NUR	NUR
1291691500	1149	1202	NUR	NUR
1291691520	1196	1320	NUR	PAT
1291691520	1202	1374	NUR	PAT
1291691520	1149	1374	NUR	PAT
1291691540	1179	1378	ADM	PAT
1291691540	1202	1374	NUR	PAT
1291691560	1179	1378	ADM	PAT
1291691560	1202	1374	NUR	PAT
1291691560	1105	1205	NUR	NUR
1291691560	1144	1159	MED	MED
1291691580	1179	1378	ADM	PAT
1291691580	1202	1374	NUR	PAT
1291691580	1149	1202	NUR	NUR
1291691600	1159	1221	MED	MED
1291691600	1179	1378	ADM	PAT
1291691600	1202	1374	NUR	PAT
1291691600	1149	1202	NUR	NUR
1291691620	1148	1191	MED	MED
1291691620	1159	1221	MED	MED
1291691620	1179	1378	ADM	PAT
1291691620	1149	1374	NUR	PAT
1291691640	1179	1378	ADM	PAT
1291691640	1105	1205	NUR	NUR
1291691640	1149	1202	NUR	NUR
1291691660	1191	1385	MED	PAT
1291691660	1179	1378	ADM	PAT
1291691680	1168	1209	MED	ADM
1291691680	1221	1260	MED	MED
1291691680	1179	1378	ADM	PAT
1291691700	1221	1260	MED	MED
1291691700	1179	1378	ADM	PAT
1291691720	1168	1209	MED	ADM
1291691720	1179	1378	ADM	PAT
1291691740	1159	1168	MED	MED
1291691760	1196	1202	NUR	NUR
1291691760	1159	1168	MED	MED
1291691760	1179	1378	ADM	PAT
1291691760	1191	1221	MED	MED
1291691780	1168	1209	MED	ADM
1291691780	1159	1168	MED	MED
1291691780	1149	1210	NUR	NUR
1291691780	1159	1209	MED	ADM
1291691780	1191	1221	MED	MED
1291691800	1168	1209	MED	ADM
1291691800	1159	1168	MED	MED
1291691800	1159	1209	MED	ADM
1291691800	1202	1391	NUR	PAT
1291691820	1196	1202	NUR	NUR
1291691820	1196	1391	NUR	PAT
1291691820	1159	1168	MED	MED
1291691820	1191	1221	MED	MED
1291691820	1202	1391	NUR	PAT
1291691820	1144	1168	MED	MED
1291691840	1196	1391	NUR	PAT
1291691840	1168	1209	MED	ADM
1291691860	1168	1209	MED	ADM
1291691860	1168	1210	MED	NUR
1291691880	1168	1209	MED	ADM
1291691900	1148	1385	MED	PAT
1291691900	1179	1327	ADM	PAT
1291691900	1191	1260	MED	MED
1291691900	1168	1209	MED	ADM
1291691920	1179	1327	ADM	PAT
1291691920	1191	1260	MED	MED
1291691940	1191	1260	MED	MED
1291691940	1168	1209	MED	ADM
1291691940	1179	1210	ADM	NUR
1291691940	1149	1210	NUR	NUR
1291691960	1191	1260	MED	MED
1291691960	1168	1209	MED	ADM
1291691960	1149	1210	NUR	NUR
1291691960	1191	1221	MED	MED
1291691960	1159	1260	MED	MED
1291691980	1191	1260	MED	MED
1291691980	1168	1209	MED	ADM
1291691980	1149	1210	NUR	NUR
1291691980	1179	1365	ADM	PAT
1291691980	1191	1221	MED	MED
1291692000	1191	1260	MED	MED
1291692000	1168	1209	MED	ADM
1291692000	1191	1221	MED	MED
1291692000	1159	1191	MED	MED
1291692020	1191	1260	MED	MED
1291692020	1168	1191	MED	MED
1291692020	1191	1221	MED	MED
1291692020	1159	1191	MED	MED
1291692040	1191	1260	MED	MED
1291692040	1159	1221	MED	MED
1291692040	1221	1260	MED	MED
1291692040	1191	1221	MED	MED
1291692040	1159	1191	MED	MED
1291692060	1149	1205	NUR	NUR
1291692060	1191	1260	MED	MED
1291692060	1159	1221	MED	MED
1291692060	1221	1260	MED	MED
1291692060	1168	1191	MED	MED
1291692080	1196	1391	NUR	PAT
1291692080	1149	1205	NUR	NUR
1291692080	1191	1260	MED	MED
1291692080	1159	1221	MED	MED
1291692080	1221	1260	MED	MED
1291692080	1168	1191	MED	MED
1291692080	1202	1391	NUR	PAT
1291692100	1196	1391	NUR	PAT
1291692100	1159	1221	MED	MED
1291692100	1221	1260	MED	MED
1291692100	1168	1191	MED	MED
1291692100	1202	1391	NUR	PAT
1291692120	1196	1391	NUR	PAT
1291692120	1159	1221	MED	MED
1291692120	1202	1391	NUR	PAT
1291692140	1196	1391	NUR	PAT
1291692140	1191	1260	MED	MED
1291692140	1159	1221	MED	MED
1291692140	1221	1260	MED	MED
1291692140	1168	1191	MED	MED
1291692140	1105	1205	NUR	NUR
1291692140	1245	1260	NUR	MED
1291692140	1221	1245	MED	NUR
1291692160	1221	1395	MED	PAT
1291692160	1196	1391	NUR	PAT
1291692160	1191	1245	MED	NUR
1291692160	1221	1260	MED	MED
1291692160	1168	1191	MED	MED
1291692180	1221	1395	MED	PAT
1291692180	1191	1245	MED	NUR
1291692180	1260	1395	MED	PAT
1291692180	1221	1260	MED	MED
1291692180	1168	1191	MED	MED
1291692200	1221	1395	MED	PAT
1291692200	1191	1245	MED	NUR
1291692200	1221	1260	MED	MED
1291692200	1159	1191	MED	MED
1291692200	1149	1374	NUR	PAT
1291692220	1260	1395	MED	PAT
1291692240	1221	1395	MED	PAT
1291692260	1144	1205	MED	NUR
1291692260	1179	1363	ADM	PAT
1291692260	1221	1260	MED	MED
1291692280	1144	1191	MED	MED
1291692280	1159	1191	MED	MED
1291692300	1148	1191	MED	MED
1291692300	1144	1148	MED	MED
1291692300	1149	1374	NUR	PAT
1291692320	1221	1395	MED	PAT
1291692320	1191	1196	MED	NUR
1291692320	1159	1191	MED	MED
1291692340	1191	1362	MED	PAT
1291692340	1159	1362	MED	PAT
1291692340	1221	1260	MED	MED
1291692340	1179	1365	ADM	PAT
1291692340	1159	1191	MED	MED
1291692360	1191	1362	MED	PAT
1291692360	1159	1362	MED	PAT
1291692360	1221	1260	MED	MED
1291692360	1159	1191	MED	MED
1291692380	1191	1362	MED	PAT
1291692380	1159	1362	MED	PAT
1291692380	1221	1260	MED	MED
1291692380	1159	1191	MED	MED
1291692400	1196	1202	NUR	NUR
1291692400	1159	1362	MED	PAT
1291692400	1221	1260	MED	MED
1291692400	1159	1191	MED	MED
1291692420	1196	1202	NUR	NUR
1291692420	1221	1260	MED	MED
1291692420	1159	1191	MED	MED
1291692440	1191	1362	MED	PAT
1291692440	1221	1260	MED	MED
1291692440	1260	1307	MED	PAT
1291692440	1159	1191	MED	MED
1291692460	1159	1362	MED	PAT
1291692460	1159	1191	MED	MED
1291692480	1144	1210	MED	NUR
1291692480	1210	1245	NUR	NUR
1291692480	1221	1307	MED	PAT
1291692480	1159	1362	MED	PAT
1291692480	1221	1260	MED	MED
1291692480	1105	1144	NUR	MED
1291692480	1159	1191	MED	MED
1291692500	1159	1362	MED	PAT
1291692500	1221	1260	MED	MED
1291692500	1159	1191	MED	MED
1291692520	1221	1307	MED	PAT
1291692520	1149	1196	NUR	NUR
1291692520	1168	1210	MED	NUR
1291692520	1221	1260	MED	MED
1291692520	1159	1191	MED	MED
1291692540	1221	1307	MED	PAT
1291692540	1221	1260	MED	MED
1291692540	1149	1202	NUR	NUR
1291692540	1159	1191	MED	MED
1291692560	1221	1307	MED	PAT
1291692560	1149	1196	NUR	NUR
1291692560	1221	1260	MED	MED
1291692560	1159	1191	MED	MED
1291692560	1144	1168	MED	MED
1291692580	1191	1362	MED	PAT
1291692580	1149	1196	NUR	NUR
1291692580	1205	1395	NUR	PAT
1291692580	1149	1202	NUR	NUR
1291692580	1159	1191	MED	MED
1291692580	1144	1168	MED	MED
1291692580	1202	1352	NUR	PAT
1291692600	1191	1362	MED	PAT
1291692600	1159	1362	MED	PAT
1291692600	1149	1202	NUR	NUR
1291692600	1159	1191	MED	MED
1291692620	1221	1307	MED	PAT
1291692620	1159	1362	MED	PAT
1291692620	1149	1202	NUR	NUR
1291692620	1159	1191	MED	MED
1291692620	1202	1352	NUR	PAT
1291692640	1159	1362	MED	PAT
1291692640	1149	1202	NUR	NUR
1291692640	1159	1191	MED	MED
1291692660	1202	1327	NUR	PAT
1291692660	1149	1327	NUR	PAT
1291692660	1159	1362	MED	PAT
1291692660	1159	1191	MED	MED
1291692680	1191	1362	MED	PAT
1291692680	1149	1196	NUR	NUR
1291692680	1159	1362	MED	PAT
1291692680	1149	1202	NUR	NUR
1291692680	1205	1221	NUR	MED
1291692680	1159	1191	MED	MED
1291692700	1191	1362	MED	PAT
1291692700	1221	1395	MED	PAT
1291692700	1149	1196	NUR	NUR
1291692700	1159	1362	MED	PAT
1291692700	1221	1260	MED	MED
1291692700	1149	1202	NUR	NUR
1291692700	1205	1221	NUR	MED
1291692700	1159	1191	MED	MED
1291692720	1149	1196	NUR	NUR
1291692720	1221	1260	MED	MED
1291692720	1159	1191	MED	MED
1291692740	1196	1202	NUR	NUR
1291692740	1191	1362	MED	PAT
1291692740	1144	1149	MED	NUR
1291692740	1221	1260	MED	MED
1291692740	1159	1191	MED	MED
1291692760	1196	1202	NUR	NUR
1291692760	1191	1362	MED	PAT
1291692760	1159	1362	MED	PAT
1291692760	1149	1202	NUR	NUR
1291692760	1159	1191	MED	MED
1291692780	1105	1378	NUR	PAT
1291692780	1149	1210	NUR	NUR
1291692780	1221	1260	MED	MED
1291692780	1196	1210	NUR	NUR
1291692780	1159	1191	MED	MED
1291692800	1191	1362	MED	PAT
1291692800	1105	1378	NUR	PAT
1291692800	1159	1362	MED	PAT
1291692800	1149	1210	NUR	NUR
1291692800	1221	1260	MED	MED
1291692800	1159	1191	MED	MED
1291692820	1105	1378	NUR	PAT
1291692820	1205	1385	NUR	PAT
1291692820	1221	1260	MED	MED
1291692820	1149	1202	NUR	NUR
1291692820	1159	1191	MED	MED
1291692840	1202	1383	NUR	PAT
1291692840	1105	1378	NUR	PAT
1291692840	1149	1210	NUR	NUR
1291692840	1221	1260	MED	MED
1291692840	1159	1191	MED	MED
1291692860	1202	1383	NUR	PAT
1291692860	1196	1383	NUR	PAT
1291692860	1205	1385	NUR	PAT
1291692860	1221	1260	MED	MED
1291692860	1159	1191	MED	MED
1291692880	1191	1245	MED	NUR
1291692880	1205	1395	NUR	PAT
1291692880	1149	1210	NUR	NUR
1291692880	1221	1260	MED	MED
1291692900	1196	1202	NUR	NUR
1291692900	1149	1210	NUR	NUR
1291692900	1221	1260	MED	MED
1291692900	1159	1191	MED	MED
1291692920	1196	1202	NUR	NUR
1291692920	1148	1191	MED	MED
1291692920	1202	1383	NUR	PAT
1291692920	1196	1383	NUR	PAT
1291692920	1191	1260	MED	MED
1291692920	1149	1210	NUR	NUR
1291692920	1221	1260	MED	MED
1291692920	1191	1221	MED	MED
1291692920	1159	1260	MED	MED
1291692920	1159	1191	MED	MED
1291692940	1196	1202	NUR	NUR
1291692940	1148	1191	MED	MED
1291692940	1191	1260	MED	MED
1291692940	1149	1210	NUR	NUR
1291692940	1221	1260	MED	MED
1291692940	1191	1221	MED	MED
1291692940	1159	1191	MED	MED
1291692960	1196	1202	NUR	NUR
1291692960	1148	1191	MED	MED
1291692960	1149	1210	NUR	NUR
1291692980	1148	1191	MED	MED
1291692980	1149	1210	NUR	NUR
1291692980	1191	1221	MED	MED
1291693000	1149	1210	NUR	NUR
1291693000	1221	1260	MED	MED
1291693000	1191	1221	MED	MED
1291693020	1196	1202	NUR	NUR
1291693020	1149	1210	NUR	NUR
1291693020	1221	1260	MED	MED
1291693020	1191	1221	MED	MED
1291693040	1202	1383	NUR	PAT
1291693040	1196	1383	NUR	PAT
1291693040	1149	1210	NUR	NUR
1291693040	1221	1260	MED	MED
1291693040	1191	1221	MED	MED
1291693060	1196	1202	NUR	NUR
1291693060	1149	1210	NUR	NUR
1291693060	1191	1221	MED	MED
1291693080	1202	1383	NUR	PAT
1291693080	1149	1210	NUR	NUR
1291693080	1221	1260	MED	MED
1291693080	1191	1221	MED	MED
1291693100	1149	1210	NUR	NUR
1291693100	1221	1260	MED	MED
1291693120	1196	1202	NUR	NUR
1291693120	1149	1210	NUR	NUR
1291693140	1149	1210	NUR	NUR
1291693160	1196	1202	NUR	NUR
1291693160	1149	1210	NUR	NUR
1291693160	1179	1221	ADM	MED
1291693200	1149	1362	NUR	PAT
1291693200	1149	1221	NUR	MED
1291693220	1149	1362	NUR	PAT
1291693220	1221	1362	MED	PAT
1291693220	1149	1221	NUR	MED
1291693240	1149	1383	NUR	PAT
1291693240	1205	1245	NUR	NUR
1291693240	1221	1362	MED	PAT
1291693240	1105	1393	NUR	PAT
1291693260	1210	1245	NUR	NUR
1291693260	1105	1393	NUR	PAT
1291693280	1221	1362	MED	PAT
1291693280	1105	1393	NUR	PAT
1291693280	1205	1210	NUR	NUR
1291693300	1196	1202	NUR	NUR
1291693300	1221	1362	MED	PAT
1291693300	1105	1393	NUR	PAT
1291693320	1148	1191	MED	MED
1291693320	1149	1196	NUR	NUR
1291693320	1221	1362	MED	PAT
1291693320	1105	1393	NUR	PAT
1291693320	1149	1202	NUR	NUR
1291693320	1159	1191	MED	MED
1291693340	1221	1362	MED	PAT
1291693340	1105	1393	NUR	PAT
1291693340	1149	1202	NUR	NUR
1291693360	1149	1202	NUR	NUR
1291693380	1149	1202	NUR	NUR
1291693400	1210	1245	NUR	NUR
1291693400	1221	1362	MED	PAT
1291693400	1149	1202	NUR	NUR
1291693420	1210	1245	NUR	NUR
1291693420	1149	1196	NUR	NUR
1291693420	1221	1362	MED	PAT
1291693420	1149	1202	NUR	NUR
1291693440	1149	1196	NUR	NUR
1291693440	1221	1362	MED	PAT
1291693460	1196	1202	NUR	NUR
1291693460	1149	1196	NUR	NUR
1291693460	1149	1383	NUR	PAT
1291693460	1205	1327	NUR	PAT
1291693480	1149	1383	NUR	PAT
1291693480	1168	1191	MED	MED
1291693500	1196	1202	NUR	NUR
1291693500	1202	1383	NUR	PAT
1291693500	1149	1196	NUR	NUR
1291693500	1149	1383	NUR	PAT
1291693520	1202	1383	NUR	PAT
1291693520	1210	1221	NUR	MED
1291693520	1168	1191	MED	MED
1291693520	1221	1362	MED	PAT
1291693540	1168	1385	MED	PAT
1291693540	1210	1362	NUR	PAT
1291693540	1210	1221	NUR	MED
1291693540	1221	1362	MED	PAT
1291693560	1168	1385	MED	PAT
1291693560	1210	1362	NUR	PAT
1291693560	1210	1221	NUR	MED
1291693560	1168	1191	MED	MED
1291693560	1221	1362	MED	PAT
1291693580	1159	1373	MED	PAT
1291693580	1210	1221	NUR	MED
1291693580	1168	1191	MED	MED
1291693580	1149	1179	NUR	ADM
1291693600	1168	1385	MED	PAT
1291693600	1191	1385	MED	PAT
1291693600	1168	1191	MED	MED
1291693600	1221	1362	MED	PAT
1291693620	1196	1202	NUR	NUR
1291693620	1191	1385	MED	PAT
1291693620	1168	1191	MED	MED
1291693620	1221	1362	MED	PAT
1291693640	1149	1196	NUR	NUR
1291693640	1159	1210	MED	NUR
1291693640	1168	1385	MED	PAT
1291693640	1168	1191	MED	MED
1291693660	1149	1196	NUR	NUR
1291693660	1202	1210	NUR	NUR
1291693660	1191	1385	MED	PAT
1291693660	1159	1221	MED	MED
1291693660	1159	1362	MED	PAT
1291693660	1149	1210	NUR	NUR
1291693660	1168	1191	MED	MED
1291693680	1159	1210	MED	NUR
1291693680	1191	1385	MED	PAT
1291693680	1159	1221	MED	MED
1291693680	1159	1362	MED	PAT
1291693680	1149	1210	NUR	NUR
1291693680	1168	1191	MED	MED
1291693680	1149	1202	NUR	NUR
1291693700	1159	1210	MED	NUR
1291693700	1168	1385	MED	PAT
1291693700	1191	1385	MED	PAT
1291693700	1210	1362	NUR	PAT
1291693700	1159	1221	MED	MED
1291693700	1159	1362	MED	PAT
1291693700	1168	1191	MED	MED
1291693720	1149	1196	NUR	NUR
1291693720	1159	1210	MED	NUR
1291693720	1168	1385	MED	PAT
1291693720	1191	1385	MED	PAT
1291693720	1144	1179	MED	ADM
1291693720	1168	1191	MED	MED
1291693720	1149	1202	NUR	NUR
1291693740	1149	1196	NUR	NUR
1291693740	1159	1210	MED	NUR
1291693740	1191	1385	MED	PAT
1291693740	1159	1221	MED	MED
1291693740	1144	1179	MED	ADM
1291693740	1168	1191	MED	MED
1291693760	1149	1196	NUR	NUR
1291693760	1159	1210	MED	NUR
1291693760	1159	1221	MED	MED
1291693760	1159	1362	MED	PAT
1291693760	1168	1191	MED	MED
1291693780	1149	1196	NUR	NUR
1291693780	1159	1221	MED	MED
1291693780	1210	1221	NUR	MED
1291693780	1168	1191	MED	MED
1291693780	1149	1202	NUR	NUR
1291693800	1148	1179	MED	ADM
1291693800	1159	1210	MED	NUR
1291693800	1168	1385	MED	PAT
1291693800	1159	1221	MED	MED
1291693800	1144	1179	MED	ADM
1291693800	1159	1362	MED	PAT
1291693800	1168	1191	MED	MED
1291693800	1149	1202	NUR	NUR
1291693820	1159	1210	MED	NUR
1291693820	1144	1260	MED	MED
1291693820	1159	1221	MED	MED
1291693820	1168	1191	MED	MED
1291693840	1159	1210	MED	NUR
1291693840	1144	1260	MED	MED
1291693840	1159	1221	MED	MED
1291693840	1210	1221	NUR	MED
1291693840	1168	1191	MED	MED
1291693860	1159	1210	MED	NUR
1291693860	1144	1260	MED	MED
1291693860	1105	1149	NUR	NUR
1291693860	1159	1221	MED	MED
1291693880	1144	1149	MED	NUR
1291693880	1105	1149	NUR	NUR
1291693880	1159	1221	MED	MED
1291693880	1168	1191	MED	MED
1291693880	1105	1144	NUR	MED
1291693900	1196	1202	NUR	NUR
1291693900	1144	1149	MED	NUR
1291693900	1191	1385	MED	PAT
1291693900	1149	1245	NUR	NUR
1291693900	1105	1144	NUR	MED
1291693920	1210	1245	NUR	NUR
1291693920	1191	1385	MED	PAT
1291693920	1105	1149	NUR	NUR
1291693920	1159	1221	MED	MED
1291693920	1149	1210	NUR	NUR
1291693920	1105	1210	NUR	NUR
1291693940	1144	1245	MED	NUR
1291693940	1149	1210	NUR	NUR
1291693940	1105	1210	NUR	NUR
1291693960	1159	1221	MED	MED
1291693960	1149	1210	NUR	NUR
1291693960	1149	1202	NUR	NUR
1291693980	1168	1385	MED	PAT
1291693980	1159	1221	MED	MED
1291693980	1168	1191	MED	MED
1291694000	1168	1385	MED	PAT
1291694000	1159	1221	MED	MED
1291694000	1168	1191	MED	MED
1291694000	1149	1179	NUR	ADM
1291694020	1159	1221	MED	MED
1291694020	1168	1191	MED	MED
1291694040	1159	1210	MED	NUR
1291694040	1168	1385	MED	PAT
1291694040	1149	1210	NUR	NUR
1291694040	1168	1191	MED	MED
1291694040	1105	1320	NUR	PAT
1291694060	1168	1385	MED	PAT
1291694060	1191	1385	MED	PAT
1291694060	1210	1221	NUR	MED
1291694060	1149	1210	NUR	NUR
1291694060	1168	1191	MED	MED
1291694060	1105	1320	NUR	PAT
1291694080	1149	1159	NUR	MED
1291694080	1168	1385	MED	PAT
1291694080	1159	1221	MED	MED
1291694080	1149	1210	NUR	NUR
1291694080	1168	1191	MED	MED
1291694080	1105	1320	NUR	PAT
1291694080	1149	1179	NUR	ADM
1291694100	1191	1385	MED	PAT
1291694100	1149	1362	NUR	PAT
1291694100	1168	1191	MED	MED
1291694100	1149	1221	NUR	MED
1291694120	1179	1245	ADM	NUR
1291694120	1159	1221	MED	MED
1291694120	1168	1191	MED	MED
1291694120	1105	1320	NUR	PAT
1291694140	1098	1144	ADM	MED
1291694140	1149	1210	NUR	NUR
1291694140	1098	1168	ADM	MED
1291694140	1144	1168	MED	MED
1291694160	1191	1385	MED	PAT
1291694160	1098	1144	ADM	MED
1291694160	1149	1210	NUR	NUR
1291694160	1098	1168	ADM	MED
1291694160	1144	1168	MED	MED
1291694180	1098	1144	ADM	MED
1291694180	1149	1210	NUR	NUR
1291694180	1098	1168	ADM	MED
1291694180	1144	1168	MED	MED
1291694200	1196	1202	NUR	NUR
1291694200	1098	1144	ADM	MED
1291694200	1149	1210	NUR	NUR
1291694200	1098	1168	ADM	MED
1291694200	1144	1168	MED	MED
1291694220	1196	1202	NUR	NUR
1291694220	1098	1144	ADM	MED
1291694220	1149	1210	NUR	NUR
1291694220	1098	1168	ADM	MED
1291694220	1144	1168	MED	MED
1291694240	1196	1202	NUR	NUR
1291694240	1098	1144	ADM	MED
1291694240	1149	1210	NUR	NUR
1291694240	1221	1260	MED	MED
1291694240	1098	1168	ADM	MED
1291694240	1144	1168	MED	MED
1291694260	1196	1202	NUR	NUR
1291694260	1098	1144	ADM	MED
